cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.546875, system=0.796875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8167424, vms=3883008, num_page_faults=2857, peak_wset=8212480, wset=8167424, peak_paged_pool=97312, paged_pool=94512, peak_nonpaged_pool=16784, nonpaged_pool=16272, pagefile=3883008, peak_pagefile=3903488, private=3883008)",,0.19018641893470806,svchost.exe,,"pctxsw(voluntary=1718, involuntary=0)",414,9,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13447168, vms=6389760, num_page_faults=4333, peak_wset=13606912, wset=13447168, peak_paged_pool=182016, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6389760, peak_pagefile=6909952, private=6389760)",,0.3131303978749481,spoolsv.exe,,"pctxsw(voluntary=670, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.5, system=7.671875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=97243136, vms=88645632, num_page_faults=163498, peak_wset=98955264, wset=97243136, peak_paged_pool=455784, paged_pool=375912, peak_nonpaged_pool=41824, nonpaged_pool=36448, pagefile=88645632, peak_pagefile=95682560, private=88645632)",,2.2644010892321487,dwm.exe,,"pctxsw(voluntary=117417, involuntary=0)",318,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::2c2d:210e:3f57:4e6d', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.640625, system=0.65625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=20733952, vms=15765504, num_page_faults=8141, peak_wset=22093824, wset=20733952, peak_paged_pool=175856, paged_pool=168296, peak_nonpaged_pool=33088, nonpaged_pool=27632, pagefile=15765504, peak_pagefile=17674240, private=15765504)",,0.4828102570950312,svchost.exe,,"pctxsw(voluntary=5027, involuntary=0)",697,20,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=4.25, system=6.828125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39223296, vms=26308608, num_page_faults=69577, peak_wset=73809920, wset=39223296, peak_paged_pool=521816, paged_pool=419984, peak_nonpaged_pool=107072, nonpaged_pool=68784, pagefile=26308608, peak_pagefile=36474880, private=26308608)",,0.9133526317546461,svchost.exe,,"pctxsw(voluntary=47708, involuntary=0)",1692,44,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.46875, system=1.1875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17141760, vms=9392128, num_page_faults=23913, peak_wset=19492864, wset=17141760, peak_paged_pool=382400, paged_pool=205832, peak_nonpaged_pool=46032, nonpaged_pool=36176, pagefile=9392128, peak_pagefile=10153984, private=9392128)",,0.39916256932886324,svchost.exe,,"pctxsw(voluntary=7210, involuntary=0)",697,19,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=13.03125, system=13.921875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45068288, vms=36253696, num_page_faults=78771, peak_wset=55132160, wset=45068288, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21376, nonpaged_pool=20352, pagefile=36253696, peak_pagefile=47157248, private=36253696)",,1.04945896065125,svchost.exe,,"pctxsw(voluntary=16071, involuntary=0)",491,11,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.65625, system=1.484375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20103168, vms=15261696, num_page_faults=23135, peak_wset=31993856, wset=20103168, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=15261696, peak_pagefile=29712384, private=15261696)",,0.4681218375785091,svchost.exe,,"pctxsw(voluntary=4471, involuntary=0)",487,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56095), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56095), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.859375, system=2.78125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22122496, vms=12886016, num_page_faults=53094, peak_wset=65609728, wset=22122496, peak_paged_pool=156712, paged_pool=154376, peak_nonpaged_pool=49872, nonpaged_pool=37056, pagefile=12886016, peak_pagefile=56365056, private=12886016)",,0.5151438559008817,svchost.exe,,"pctxsw(voluntary=4104, involuntary=0)",669,17,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.078125, system=0.234375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=7991296, vms=2760704, num_page_faults=2336, peak_wset=8163328, wset=7991296, peak_paged_pool=94928, paged_pool=88560, peak_nonpaged_pool=22552, nonpaged_pool=16672, pagefile=2760704, peak_pagefile=3325952, private=2760704)",,0.18608510699178307,svchost.exe,,"pctxsw(voluntary=748, involuntary=0)",254,11,,1252,488,running,[],,[]
