cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
[],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49668), raddr=addr(ip='216.58.200.1', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49651), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49660), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49677), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49669), raddr=addr(ip='216.58.200.1', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49826), raddr=addr(ip='117.18.237.29', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49818), raddr=addr(ip='54.192.16.76', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49648), raddr=addr(ip='172.217.31.226', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49828), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49939), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49819), raddr=addr(ip='216.58.199.98', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49825), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49634), raddr=addr(ip='111.221.29.254', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49831), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49829), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49688), raddr=addr(ip='172.217.31.228', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49780), raddr=addr(ip='113.171.234.126', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49802), raddr=addr(ip='172.217.26.134', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49834), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49681), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49649), raddr=addr(ip='172.217.31.226', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49942), raddr=addr(ip='13.86.193.193', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49803), raddr=addr(ip='172.217.26.134', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49824), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49833), raddr=addr(ip='172.217.24.202', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49705), raddr=addr(ip='216.58.199.98', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49809), raddr=addr(ip='34.96.105.8', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49807), raddr=addr(ip='119.81.211.112', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49830), raddr=addr(ip='104.18.60.151', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=49665), raddr=addr(ip='216.58.200.1', port=443), status='TIME_WAIT')]",,0.0,"pcputimes(user=0.0, system=2149.234375, children_user=0.0, children_system=0.0)",1584263906.0,,{},,,,"pmem(rss=4096, vms=0, num_page_faults=1, peak_wset=4096, wset=4096, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=0, peak_pagefile=0, private=0)",,9.537934750988369e-05,System Idle Process,,"pctxsw(voluntary=981506, involuntary=0)",0,2,[],0,0,running,,NT AUTHORITY\SYSTEM,[]
[],"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=445), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=445), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=137), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=138), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=139), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=32.109375, children_user=0.0, children_system=0.0)",1584263906.0,,{},,IOPriority.IOPRIO_NORMAL,,"pmem(rss=585728, vms=114688, num_page_faults=19785, peak_wset=1748992, wset=585728, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=114688, peak_pagefile=282624, private=114688)",,0.013639246693913367,System,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=480141, involuntary=0)",720,95,[],4,0,running,[],NT AUTHORITY\SYSTEM,[]
['\\SystemRoot\\System32\\smss.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.203125, children_user=0.0, children_system=0.0)",1583635729.0,,,C:\Windows\System32\smss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=987136, vms=282624, num_page_faults=561, peak_wset=1028096, wset=987136, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624, uss=307200)","pmem(rss=987136, vms=282624, num_page_faults=561, peak_wset=1028096, wset=987136, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624)",,0.02298642274988197,smss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=702, involuntary=0)",44,2,,244,4,running,[],NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.15625, system=0.34375, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=3907584, vms=1761280, num_page_faults=1596, peak_wset=3989504, wset=3907584, peak_paged_pool=146816, paged_pool=131728, peak_nonpaged_pool=14176, nonpaged_pool=11584, pagefile=1761280, peak_pagefile=1826816, private=1761280, uss=1032192)","pmem(rss=3907584, vms=1761280, num_page_faults=1596, peak_wset=3989504, wset=3907584, peak_paged_pool=146816, paged_pool=131728, peak_nonpaged_pool=14176, nonpaged_pool=11584, pagefile=1761280, peak_pagefile=1826816, private=1761280)",,0.09099189752442904,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=3393, involuntary=0)",263,9,,344,332,running,[],NT AUTHORITY\SYSTEM,[]
['wininit.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49152), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49152), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=0.125, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\wininit.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=3702784, vms=790528, num_page_faults=1301, peak_wset=3756032, wset=3702784, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528, uss=516096)","pmem(rss=3702784, vms=790528, num_page_faults=1301, peak_wset=3756032, wset=3702784, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\wininit.exe', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\mswsock.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\wininitext.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.08622293014893485,wininit.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=371, involuntary=0)",73,1,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",396,332,running,"[pthread(id=400, user_time=0.0, system_time=0.125)]",NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.265625, system=4.671875, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=12812288, vms=2220032, num_page_faults=34325, peak_wset=24866816, wset=12812288, peak_paged_pool=414776, paged_pool=412504, peak_nonpaged_pool=19856, nonpaged_pool=18928, pagefile=2220032, peak_pagefile=4894720, private=2220032, uss=8417280)","pmem(rss=12812288, vms=2220032, num_page_faults=34325, peak_wset=24866816, wset=12812288, peak_paged_pool=414776, paged_pool=412504, peak_nonpaged_pool=19856, nonpaged_pool=18928, pagefile=2220032, peak_pagefile=4894720, private=2220032)",,0.29834659901091615,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=78481, involuntary=0)",253,10,,404,388,running,[],NT AUTHORITY\SYSTEM,[]
['winlogon.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.03125, system=0.375, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\winlogon.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=8564736, vms=1662976, num_page_faults=7163, peak_wset=11481088, wset=8564736, peak_paged_pool=127480, paged_pool=120392, peak_nonpaged_pool=12544, nonpaged_pool=7776, pagefile=1662976, peak_pagefile=3010560, private=1662976, uss=3432448)","pmem(rss=8564736, vms=1662976, num_page_faults=7163, peak_wset=11481088, wset=8564736, peak_paged_pool=127480, paged_pool=120392, peak_nonpaged_pool=12544, nonpaged_pool=7776, pagefile=1662976, peak_pagefile=3010560, private=1662976)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\winlogon.exe', rss=602112), pmmap_grouped(path='C:\\Windows\\System32\\mpr.dll', rss=122880), pmmap_grouped(path='C:\\Windows\\System32\\ntmarta.dll', rss=204800), pmmap_grouped(path='C:\\Windows\\System32\\apphelp.dll', rss=581632), pmmap_grouped(path='C:\\Windows\\System32\\dpapi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\UXInit.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\winlogonext.dll', rss=102400), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.19943821564316677,winlogon.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=721, involuntary=0)",155,2,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",456,388,running,"[pthread(id=460, user_time=0.015625, system_time=0.1875), pthread(id=688, user_time=0.0, system_time=0.140625)]",NT AUTHORITY\SYSTEM,[]
['C:\\Windows\\system32\\services.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49157), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49157), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.25, system=0.46875, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\services.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=5558272, vms=2437120, num_page_faults=2872, peak_wset=5636096, wset=5558272, peak_paged_pool=93816, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9456, pagefile=2437120, peak_pagefile=2600960, private=2437120, uss=2248704)","pmem(rss=5558272, vms=2437120, num_page_faults=2872, peak_wset=5636096, wset=5558272, peak_paged_pool=93816, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9456, pagefile=2437120, peak_pagefile=2600960, private=2437120)",,0.12942977457091218,services.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=423, involuntary=0)",199,4,,488,396,running,[],NT AUTHORITY\SYSTEM,[]
