cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
[],[],,0.0,"pcputimes(user=0.0, system=3299.390625, children_user=0.0, children_system=0.0)",1584263906.0,,{},,,,"pmem(rss=4096, vms=0, num_page_faults=1, peak_wset=4096, wset=4096, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=0, peak_pagefile=0, private=0)",,9.537934750988369e-05,System Idle Process,,"pctxsw(voluntary=1772870, involuntary=0)",0,2,[],0,0,running,,NT AUTHORITY\SYSTEM,[]
[],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=139), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=445), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=138), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=137), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=445), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=53.484375, children_user=0.0, children_system=0.0)",1584263906.0,,{},,IOPriority.IOPRIO_NORMAL,,"pmem(rss=237568, vms=114688, num_page_faults=19865, peak_wset=1748992, wset=237568, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=114688, peak_pagefile=282624, private=114688)",,0.005532002155573254,System,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=1130174, involuntary=0)",705,79,[],4,0,running,[],NT AUTHORITY\SYSTEM,[]
['\\SystemRoot\\System32\\smss.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.203125, children_user=0.0, children_system=0.0)",1583635729.0,,,C:\Windows\System32\smss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=987136, vms=282624, num_page_faults=561, peak_wset=1028096, wset=987136, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624, uss=307200)","pmem(rss=987136, vms=282624, num_page_faults=561, peak_wset=1028096, wset=987136, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624)",,0.02298642274988197,smss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=702, involuntary=0)",44,2,,244,4,running,[],NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.15625, system=0.359375, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=3874816, vms=1732608, num_page_faults=1662, peak_wset=3989504, wset=3874816, peak_paged_pool=146816, paged_pool=132624, peak_nonpaged_pool=14176, nonpaged_pool=11584, pagefile=1732608, peak_pagefile=1826816, private=1732608, uss=966656)","pmem(rss=3874816, vms=1732608, num_page_faults=1662, peak_wset=3989504, wset=3874816, peak_paged_pool=146816, paged_pool=132752, peak_nonpaged_pool=14176, nonpaged_pool=11712, pagefile=1732608, peak_pagefile=1826816, private=1732608)",,0.09022886274434996,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=4326, involuntary=0)",264,9,,344,332,running,[],NT AUTHORITY\SYSTEM,[]
['wininit.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49152), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49152), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=0.125, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\wininit.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=3702784, vms=790528, num_page_faults=1301, peak_wset=3756032, wset=3702784, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528, uss=516096)","pmem(rss=3702784, vms=790528, num_page_faults=1301, peak_wset=3756032, wset=3702784, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\wininit.exe', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\mswsock.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\wininitext.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.08622293014893485,wininit.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=371, involuntary=0)",73,1,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",396,332,running,"[pthread(id=400, user_time=0.0, system_time=0.125)]",NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.28125, system=6.8125, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=10092544, vms=1978368, num_page_faults=38359, peak_wset=24866816, wset=10092544, peak_paged_pool=428672, paged_pool=134528, peak_nonpaged_pool=24720, nonpaged_pool=17136, pagefile=1978368, peak_pagefile=4894720, private=1978368, uss=5443584)","pmem(rss=10092544, vms=1978368, num_page_faults=38359, peak_wset=24866816, wset=10092544, peak_paged_pool=428672, paged_pool=134528, peak_nonpaged_pool=24720, nonpaged_pool=17136, pagefile=1978368, peak_pagefile=4894720, private=1978368)",,0.23501471226435341,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=172682, involuntary=0)",252,10,,404,388,running,[],NT AUTHORITY\SYSTEM,[]
['winlogon.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.03125, system=0.390625, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\winlogon.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=11464704, vms=1826816, num_page_faults=7873, peak_wset=11481088, wset=11464704, peak_paged_pool=127480, paged_pool=125992, peak_nonpaged_pool=12544, nonpaged_pool=8416, pagefile=1826816, peak_pagefile=3010560, private=1826816, uss=6295552)","pmem(rss=11464704, vms=1826816, num_page_faults=7873, peak_wset=11481088, wset=11464704, peak_paged_pool=127480, paged_pool=125992, peak_nonpaged_pool=12544, nonpaged_pool=8416, pagefile=1826816, peak_pagefile=3010560, private=1826816)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\winlogon.exe', rss=602112), pmmap_grouped(path='C:\\Windows\\System32\\mpr.dll', rss=122880), pmmap_grouped(path='C:\\Windows\\System32\\ntmarta.dll', rss=204800), pmmap_grouped(path='C:\\Windows\\System32\\apphelp.dll', rss=581632), pmmap_grouped(path='C:\\Windows\\System32\\dpapi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\UXInit.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\winlogonext.dll', rss=102400), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.2669667936801644,winlogon.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=763, involuntary=0)",159,4,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",456,388,running,"[pthread(id=460, user_time=0.015625, system_time=0.203125), pthread(id=688, user_time=0.0, system_time=0.140625), pthread(id=3468, user_time=0.0, system_time=0.0), pthread(id=836, user_time=0.0, system_time=0.0)]",NT AUTHORITY\SYSTEM,[]
['C:\\Windows\\system32\\services.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49157), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49157), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.265625, system=0.5, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\services.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=5558272, vms=2437120, num_page_faults=3016, peak_wset=5636096, wset=5558272, peak_paged_pool=93816, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9456, pagefile=2437120, peak_pagefile=2600960, private=2437120, uss=2256896)","pmem(rss=5558272, vms=2437120, num_page_faults=3016, peak_wset=5636096, wset=5558272, peak_paged_pool=93816, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9456, pagefile=2437120, peak_pagefile=2600960, private=2437120)",,0.12942977457091218,services.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=506, involuntary=0)",198,4,,488,396,running,[],NT AUTHORITY\SYSTEM,[]
['C:\\Windows\\system32\\lsass.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49158), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49158), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=13.09375, system=1.375, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\System32', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\lsass.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=12103680, vms=6615040, num_page_faults=11937, peak_wset=15929344, wset=12103680, peak_paged_pool=93392, paged_pool=93296, peak_nonpaged_pool=24000, nonpaged_pool=19328, pagefile=6615040, peak_pagefile=10113024, private=6615040, uss=6676480)","pmem(rss=12103680, vms=6615040, num_page_faults=11937, peak_wset=15929344, wset=12103680, peak_paged_pool=93392, paged_pool=93296, peak_nonpaged_pool=24000, nonpaged_pool=19328, pagefile=6615040, peak_pagefile=10113024, private=6615040)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\lsasrv.dll.mui', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\C_28591.NLS', rss=69632), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\crypt32.dll.mui', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\lsass.exe', rss=57344), pmmap_grouped(path='C:\\Windows\\System32\\dssenh.dll', rss=212992), pmmap_grouped(path='C:\\Windows\\System32\\ncryptprov.dll', rss=372736), pmmap_grouped(path='C:\\Windows\\System32\\ncryptsslp.dll', rss=114688), pmmap_grouped(path='C:\\Windows\\System32\\secur32.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\fvecerts.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\bcd.dll', rss=106496), pmmap_grouped(path='C:\\Windows\\System32\\fveapi.dll', rss=757760), pmmap_grouped(path='C:\\Windows\\System32\\IPHLPAPI.DLL', rss=172032), pmmap_grouped(path='C:\\Windows\\System32\\winnsi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\wkscli.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\wevtapi.dll', rss=434176), pmmap_grouped(path='C:\\Windows\\System32\\dpapi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\gpapi.dll', rss=147456), pmmap_grouped(path='C:\\Windows\\System32\\netutils.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\scecli.dll', rss=294912), pmmap_grouped(path='C:\\Windows\\System32\\dpapisrv.dll', rss=208896), pmmap_grouped(path='C:\\Windows\\System32\\efslsaext.dll', rss=77824), pmmap_grouped(path='C:\\Windows\\System32\\schannel.dll', rss=446464), pmmap_grouped(path='C:\\Windows\\System32\\wdigest.dll', rss=245760), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\livessp.dll', rss=393216), pmmap_grouped(path='C:\\Windows\\System32\\pku2u.dll', rss=290816), pmmap_grouped(path='C:\\Windows\\System32\\TSpkg.dll', rss=114688), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\logoncli.dll', rss=258048), pmmap_grouped(path='C:\\Windows\\System32\\dnsapi.dll', rss=671744), pmmap_grouped(path='C:\\Windows\\System32\\netlogon.dll', rss=856064), pmmap_grouped(path='C:\\Windows\\System32\\msv1_0.dll', rss=442368), pmmap_grouped(path='C:\\Windows\\System32\\mswsock.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\kerberos.dll', rss=995328), pmmap_grouped(path='C:\\Windows\\System32\\cryptdll.dll', rss=106496), pmmap_grouped(path='C:\\Windows\\System32\\negoexts.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\netjoin.dll', rss=331776), pmmap_grouped(path='C:\\Windows\\System32\\msprivs.dll', rss=8192), pmmap_grouped(path='C:\\Windows\\System32\\ntasn1.dll', rss=225280), pmmap_grouped(path='C:\\Windows\\System32\\ncrypt.dll', rss=151552), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\samsrv.dll', rss=851968), pmmap_grouped(path='C:\\Windows\\System32\\lsasrv.dll', rss=1454080), pmmap_grouped(path='C:\\Windows\\System32\\sspisrv.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\cfgmgr32.dll', rss=323584), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\Wldap32.dll', rss=376832), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.2818459718917063,lsass.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=30151, involuntary=0)",715,7,"[popenfile(path='C:\\Windows\\System32\\en-US\\lsasrv.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\crypt32.dll.mui', fd=-1), popenfile(path='C:\\Windows\\debug\\PASSWD.LOG', fd=-1)]",496,396,running,"[pthread(id=504, user_time=0.0, system_time=0.0), pthread(id=508, user_time=0.0, system_time=0.0), pthread(id=512, user_time=0.0, system_time=0.0), pthread(id=524, user_time=2.203125, system_time=0.234375), pthread(id=1136, user_time=2.28125, system_time=0.15625), pthread(id=3388, user_time=0.5625, system_time=0.125), pthread(id=2316, user_time=0.546875, system_time=0.046875)]",NT AUTHORITY\SYSTEM,[]
