cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
[],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51448), raddr=addr(ip='113.171.203.80', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51475), raddr=addr(ip='35.227.202.26', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51462), raddr=addr(ip='216.58.199.104', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51446), raddr=addr(ip='172.217.24.66', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51477), raddr=addr(ip='216.58.199.2', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51483), raddr=addr(ip='23.79.121.119', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51445), raddr=addr(ip='172.217.24.66', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51484), raddr=addr(ip='23.79.121.119', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51476), raddr=addr(ip='216.58.197.110', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51478), raddr=addr(ip='108.177.125.156', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51482), raddr=addr(ip='104.111.140.156', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51485), raddr=addr(ip='23.79.121.119', port=80), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51469), raddr=addr(ip='216.58.200.66', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51480), raddr=addr(ip='216.58.200.67', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51479), raddr=addr(ip='172.217.161.132', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51464), raddr=addr(ip='35.227.202.26', port=443), status='TIME_WAIT'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=51465), raddr=addr(ip='104.16.89.20', port=443), status='TIME_WAIT')]",,0.0,"pcputimes(user=0.0, system=4767.9375, children_user=0.0, children_system=0.0)",1584263906.0,,{},,,,"pmem(rss=4096, vms=0, num_page_faults=1, peak_wset=4096, wset=4096, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=0, peak_pagefile=0, private=0)",,9.537934750988369e-05,System Idle Process,,"pctxsw(voluntary=3151967, involuntary=0)",0,2,[],0,0,running,,NT AUTHORITY\SYSTEM,[]
[],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=137), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.142', port=139), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=445), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.142', port=138), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=445), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=536.078125, children_user=0.0, children_system=0.0)",1584263906.0,,{},,IOPriority.IOPRIO_NORMAL,,"pmem(rss=466944, vms=7995392, num_page_faults=37920, peak_wset=1748992, wset=466944, peak_paged_pool=0, paged_pool=0, peak_nonpaged_pool=0, nonpaged_pool=0, pagefile=7995392, peak_pagefile=8388608, private=7995392)",,0.01087324561612674,System,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=3073321, involuntary=0)",749,85,[],4,0,running,[],NT AUTHORITY\SYSTEM,[]
"['C:\\Windows\\System32\\svchost.exe', '-k', 'WerSvcGroup']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1584267483.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Windows\\system32\\config\\systemprofile\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'LOCALAPPDATA': 'C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERDOMAIN': 'WORKGROUP', 'USERNAME': 'WIN-L9AH76BIPU1$', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\svchost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=2732032, vms=565248, num_page_faults=728, peak_wset=2805760, wset=2732032, peak_paged_pool=28616, paged_pool=28432, peak_nonpaged_pool=5408, nonpaged_pool=3824, pagefile=565248, peak_pagefile=671744, private=565248, uss=466944)","pmem(rss=2732032, vms=565248, num_page_faults=728, peak_wset=2805760, wset=2732032, peak_paged_pool=28616, paged_pool=28432, peak_nonpaged_pool=5408, nonpaged_pool=3824, pagefile=565248, peak_pagefile=671744, private=565248)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\svchost.exe', rss=53248), pmmap_grouped(path='C:\\Windows\\System32\\wersvc.dll', rss=126976), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.06361802478909243,svchost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=22, involuntary=0)",42,2,[],68,488,running,"[pthread(id=3868, user_time=0.0, system_time=0.015625), pthread(id=1224, user_time=0.0, system_time=0.0)]",NT AUTHORITY\SYSTEM,[]
['\\SystemRoot\\System32\\smss.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.203125, children_user=0.0, children_system=0.0)",1583635729.0,,,C:\Windows\System32\smss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=344064, vms=282624, num_page_faults=589, peak_wset=1028096, wset=344064, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624, uss=229376)","pmem(rss=344064, vms=282624, num_page_faults=589, peak_wset=1028096, wset=344064, peak_paged_pool=55624, paged_pool=12416, peak_nonpaged_pool=6576, nonpaged_pool=2480, pagefile=282624, peak_pagefile=368640, private=282624)",,0.008011865190830228,smss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=703, involuntary=0)",44,2,,244,4,running,[],NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.265625, system=0.578125, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=1650688, vms=1835008, num_page_faults=2190, peak_wset=4075520, wset=1650688, peak_paged_pool=152464, paged_pool=142608, peak_nonpaged_pool=15712, nonpaged_pool=13504, pagefile=1835008, peak_pagefile=1888256, private=1835008, uss=1179648)","pmem(rss=1650688, vms=1835008, num_page_faults=2190, peak_wset=4075520, wset=1650688, peak_paged_pool=152464, paged_pool=142608, peak_nonpaged_pool=15712, nonpaged_pool=13504, pagefile=1835008, peak_pagefile=1888256, private=1835008)",,0.038437877046483125,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=8705, involuntary=0)",398,9,,344,332,running,[],NT AUTHORITY\SYSTEM,[]
['wininit.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49152), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49152), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.0, system=0.125, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\wininit.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=589824, vms=790528, num_page_faults=1314, peak_wset=3756032, wset=589824, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528, uss=466944)","pmem(rss=589824, vms=790528, num_page_faults=1314, peak_wset=3756032, wset=589824, peak_paged_pool=98688, paged_pool=97136, peak_nonpaged_pool=9584, nonpaged_pool=7792, pagefile=790528, peak_pagefile=1024000, private=790528)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\wininit.exe', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\mswsock.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\wininitext.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.013734626041423252,wininit.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=371, involuntary=0)",73,1,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",396,332,running,"[pthread(id=400, user_time=0.0, system_time=0.125)]",NT AUTHORITY\SYSTEM,[]
"['%SystemRoot%\\system32\\csrss.exe', 'ObjectDirectory=\\Windows', 'SharedSection=1024,20480,768', 'Windows=On', 'SubSystemType=Windows', 'ServerDll=basesrv,1', 'ServerDll=winsrv:UserServerDllInitialization,3', 'ServerDll=sxssrv,4', 'ProfileControl=Off', 'MaxRequestThreads=16']",[],"[0, 1]",0.0,"pcputimes(user=0.296875, system=7.84375, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\csrss.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=1945600, vms=1982464, num_page_faults=40076, peak_wset=24866816, wset=1945600, peak_paged_pool=428672, paged_pool=153904, peak_nonpaged_pool=24720, nonpaged_pool=18160, pagefile=1982464, peak_pagefile=4894720, private=1982464, uss=1617920)","pmem(rss=1945600, vms=1982464, num_page_faults=40076, peak_wset=24866816, wset=1945600, peak_paged_pool=428672, paged_pool=153904, peak_nonpaged_pool=24720, nonpaged_pool=18160, pagefile=1982464, peak_pagefile=4894720, private=1982464)",,0.04530519006719475,csrss.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=349507, involuntary=0)",291,10,,404,388,running,[],NT AUTHORITY\SYSTEM,[]
['winlogon.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.03125, system=0.390625, children_user=0.0, children_system=0.0)",1583635733.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Windows\\TEMP', 'TMP': 'C:\\Windows\\TEMP', 'USERNAME': 'SYSTEM', 'USERPROFILE': 'C:\\Windows\\system32\\config\\systemprofile', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\winlogon.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=1323008, vms=1662976, num_page_faults=8794, peak_wset=11497472, wset=1323008, peak_paged_pool=127480, paged_pool=120392, peak_nonpaged_pool=12544, nonpaged_pool=7776, pagefile=1662976, peak_pagefile=3010560, private=1662976, uss=1060864)","pmem(rss=1323008, vms=1662976, num_page_faults=8794, peak_wset=11497472, wset=1323008, peak_paged_pool=127480, paged_pool=120392, peak_nonpaged_pool=12544, nonpaged_pool=7776, pagefile=1662976, peak_pagefile=3010560, private=1662976)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\winlogon.exe', rss=602112), pmmap_grouped(path='C:\\Windows\\System32\\mpr.dll', rss=122880), pmmap_grouped(path='C:\\Windows\\System32\\ntmarta.dll', rss=204800), pmmap_grouped(path='C:\\Windows\\System32\\apphelp.dll', rss=581632), pmmap_grouped(path='C:\\Windows\\System32\\dpapi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\UXInit.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\winlogonext.dll', rss=102400), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.03080752924569243,winlogon.exe,Priority.HIGH_PRIORITY_CLASS,"pctxsw(voluntary=785, involuntary=0)",155,2,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",456,388,running,"[pthread(id=460, user_time=0.015625, system_time=0.203125), pthread(id=688, user_time=0.0, system_time=0.140625)]",NT AUTHORITY\SYSTEM,[]
['C:\\Windows\\system32\\services.exe'],"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49157), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49157), raddr=(), status='LISTEN')]","[0, 1]",0.0,"pcputimes(user=0.484375, system=1.765625, children_user=0.0, children_system=0.0)",1583635733.0,,,C:\Windows\System32\services.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=3661824, vms=2588672, num_page_faults=4963, peak_wset=5742592, wset=3661824, peak_paged_pool=105072, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9328, pagefile=2588672, peak_pagefile=2748416, private=2588672, uss=2232320)","pmem(rss=3661824, vms=2588672, num_page_faults=4963, peak_wset=5742592, wset=3661824, peak_paged_pool=105072, paged_pool=92696, peak_nonpaged_pool=13328, nonpaged_pool=9328, pagefile=2588672, peak_pagefile=2748416, private=2588672)",,0.08526913667383601,services.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=3955, involuntary=0)",219,3,,488,396,running,[],NT AUTHORITY\SYSTEM,[]
