cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.265625, system=0.34375, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11505664, vms=4452352, num_page_faults=5055, peak_wset=11649024, wset=11505664, peak_paged_pool=207344, paged_pool=205224, peak_nonpaged_pool=18208, nonpaged_pool=15280, pagefile=4452352, peak_pagefile=5976064, private=4452352)",,0.26792058715526323,svchost.exe,,"pctxsw(voluntary=2481, involuntary=0)",401,10,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.671875, system=0.671875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8146944, vms=3825664, num_page_faults=2732, peak_wset=8216576, wset=8146944, peak_paged_pool=97144, paged_pool=94032, peak_nonpaged_pool=16912, nonpaged_pool=16016, pagefile=3825664, peak_pagefile=3899392, private=3825664)",,0.18970952219715864,svchost.exe,,"pctxsw(voluntary=3854, involuntary=0)",417,8,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13455360, vms=6426624, num_page_faults=4322, peak_wset=13606912, wset=13455360, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24608, pagefile=6426624, peak_pagefile=6909952, private=6426624)",,0.3133211565699679,spoolsv.exe,,"pctxsw(voluntary=669, involuntary=0)",397,11,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.71875, system=6.03125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80584704, vms=72331264, num_page_faults=101910, peak_wset=85639168, wset=80584704, peak_paged_pool=376440, paged_pool=360992, peak_nonpaged_pool=31328, nonpaged_pool=30176, pagefile=72331264, peak_pagefile=83251200, private=72331264)",,1.8764932829094516,dwm.exe,,"pctxsw(voluntary=67764, involuntary=0)",285,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.78125, system=0.984375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22171648, vms=17203200, num_page_faults=8056, peak_wset=22257664, wset=22171648, peak_paged_pool=175856, paged_pool=168072, peak_nonpaged_pool=36112, nonpaged_pool=27136, pagefile=17203200, peak_pagefile=17571840, private=17203200)",,0.5162884080710004,svchost.exe,,"pctxsw(voluntary=6935, involuntary=0)",691,20,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.186', port=49387), raddr=addr(ip='40.90.137.126', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.186', port=49390), raddr=addr(ip='40.90.137.126', port=80), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.186', port=49472), raddr=addr(ip='40.90.23.206', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=3.921875, system=6.40625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=44032000, vms=22163456, num_page_faults=59077, peak_wset=73809920, wset=44032000, peak_paged_pool=521816, paged_pool=436464, peak_nonpaged_pool=107072, nonpaged_pool=68144, pagefile=22163456, peak_pagefile=36474880, private=22163456)",,1.0253279857312496,svchost.exe,,"pctxsw(voluntary=25638, involuntary=0)",1872,62,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.5625, system=1.296875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16330752, vms=8798208, num_page_faults=16631, peak_wset=18997248, wset=16330752, peak_paged_pool=382400, paged_pool=207160, peak_nonpaged_pool=46032, nonpaged_pool=34448, pagefile=8798208, peak_pagefile=10326016, private=8798208)",,0.38027745852190625,svchost.exe,,"pctxsw(voluntary=5439, involuntary=0)",658,17,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=10.109375, system=13.015625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=42610688, vms=34111488, num_page_faults=74844, peak_wset=55132160, wset=42610688, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21376, nonpaged_pool=21120, pagefile=34111488, peak_pagefile=47157248, private=34111488)",,0.99223135214532,svchost.exe,,"pctxsw(voluntary=10549, involuntary=0)",502,14,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.84375, system=1.609375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20144128, vms=14823424, num_page_faults=23438, peak_wset=31993856, wset=20144128, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=14823424, peak_pagefile=29712384, private=14823424)",,0.46907563105360794,svchost.exe,,"pctxsw(voluntary=9241, involuntary=0)",494,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.03125, system=2.8125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22110208, vms=12759040, num_page_faults=52568, peak_wset=65609728, wset=22110208, peak_paged_pool=156632, paged_pool=153832, peak_nonpaged_pool=49872, nonpaged_pool=36688, pagefile=12759040, peak_pagefile=56365056, private=12759040)",,0.5148577178583521,svchost.exe,,"pctxsw(voluntary=5972, involuntary=0)",671,18,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
