cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.34375, system=0.59375, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11558912, vms=4374528, num_page_faults=5411, peak_wset=11653120, wset=11558912, peak_paged_pool=210328, paged_pool=208664, peak_nonpaged_pool=18208, nonpaged_pool=15024, pagefile=4374528, peak_pagefile=5976064, private=4374528)",,0.26916051867289176,svchost.exe,,"pctxsw(voluntary=2105, involuntary=0)",392,9,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=1.15625, system=1.25, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8237056, vms=3899392, num_page_faults=3035, peak_wset=8425472, wset=8237056, peak_paged_pool=98688, paged_pool=98096, peak_nonpaged_pool=17552, nonpaged_pool=15888, pagefile=3899392, peak_pagefile=4280320, private=3899392)",,0.19180786784237608,svchost.exe,,"pctxsw(voluntary=7173, involuntary=0)",381,8,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.25, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13295616, vms=6320128, num_page_faults=4397, peak_wset=13606912, wset=13295616, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.30960136201708244,spoolsv.exe,,"pctxsw(voluntary=695, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.0, system=10.1875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=90939392, vms=81727488, num_page_faults=113176, peak_wset=93204480, wset=90939392, peak_paged_pool=410912, paged_pool=394080, peak_nonpaged_pool=32992, nonpaged_pool=32608, pagefile=81727488, peak_pagefile=85004288, private=81727488)",,2.1176122734144376,dwm.exe,,"pctxsw(voluntary=89826, involuntary=0)",295,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1162, peak_wset=4169728, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=130, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=1.125, system=1.359375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=19529728, vms=14749696, num_page_faults=9063, peak_wset=22073344, wset=19529728, peak_paged_pool=175856, paged_pool=133544, peak_nonpaged_pool=32344, nonpaged_pool=25728, pagefile=14749696, peak_pagefile=17678336, private=14749696)",,0.45476872892712544,svchost.exe,,"pctxsw(voluntary=8025, involuntary=0)",657,17,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=8.359375, system=12.25, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39190528, vms=21139456, num_page_faults=109016, peak_wset=73809920, wset=39190528, peak_paged_pool=521816, paged_pool=374096, peak_nonpaged_pool=107072, nonpaged_pool=56352, pagefile=21139456, peak_pagefile=36474880, private=21139456)",,0.9125895969745671,svchost.exe,,"pctxsw(voluntary=39112, involuntary=0)",1557,43,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=59879), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=59878), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.90625, system=2.171875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17154048, vms=9379840, num_page_faults=18127, peak_wset=18702336, wset=17154048, peak_paged_pool=382400, paged_pool=210128, peak_nonpaged_pool=46032, nonpaged_pool=34832, pagefile=9379840, peak_pagefile=10563584, private=9379840)",,0.3994487073713929,svchost.exe,,"pctxsw(voluntary=9570, involuntary=0)",671,17,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=38.828125, system=37.609375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45490176, vms=40656896, num_page_faults=171158, peak_wset=60678144, wset=45490176, peak_paged_pool=349088, paged_pool=124432, peak_nonpaged_pool=21696, nonpaged_pool=19456, pagefile=40656896, peak_pagefile=53010432, private=40656896)",,1.0592830334447683,svchost.exe,,"pctxsw(voluntary=75506, involuntary=0)",476,10,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.390625, system=4.078125, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20389888, vms=15663104, num_page_faults=36276, peak_wset=31993856, wset=20389888, peak_paged_pool=144312, paged_pool=134464, peak_nonpaged_pool=58544, nonpaged_pool=38352, pagefile=15663104, peak_pagefile=29712384, private=15663104)",,0.474798391904201,svchost.exe,,"pctxsw(voluntary=8583, involuntary=0)",480,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=7.359375, system=4.375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21557248, vms=11722752, num_page_faults=86974, peak_wset=65609728, wset=21557248, peak_paged_pool=163672, paged_pool=152872, peak_nonpaged_pool=50960, nonpaged_pool=35792, pagefile=11722752, peak_pagefile=56365056, private=11722752)",,0.5019815059445178,svchost.exe,,"pctxsw(voluntary=7117, involuntary=0)",668,17,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.171875, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10641408, vms=4395008, num_page_faults=5264, peak_wset=11087872, wset=10641408, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4395008, peak_pagefile=5185536, private=4395008)",,0.2477955448306778,VGAuthService.exe,,"pctxsw(voluntary=447, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60253), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60250), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.178', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.178', port=60252), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60251), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.203125, system=0.40625, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8093696, vms=2838528, num_page_faults=2516, peak_wset=8241152, wset=8093696, peak_paged_pool=93568, paged_pool=88560, peak_nonpaged_pool=22044, nonpaged_pool=16928, pagefile=2838528, peak_pagefile=3354624, private=2838528)",,0.18846959067953017,svchost.exe,,"pctxsw(voluntary=1759, involuntary=0)",265,12,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.296875, system=2.71875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18079744, vms=7794688, num_page_faults=16031, peak_wset=18669568, wset=18079744, peak_paged_pool=200832, paged_pool=172216, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=7794688, peak_pagefile=8728576, private=7794688)",,0.4210044399086266,vmtoolsd.exe,,"pctxsw(voluntary=36863, involuntary=0)",332,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=48.03125, system=33.046875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=35123200, vms=67805184, num_page_faults=533221, peak_wset=414720000, wset=35123200, peak_paged_pool=361008, paged_pool=329960, peak_nonpaged_pool=238384, nonpaged_pool=78128, pagefile=67805184, peak_pagefile=582533120, private=67805184)",,0.8178779048972526,MsMpEng.exe,,"pctxsw(voluntary=1435, involuntary=0)",470,5,,1280,488,running,[],,[]
