cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13488128, vms=6426624, num_page_faults=4342, peak_wset=13606912, wset=13488128, peak_paged_pool=181984, paged_pool=177952, peak_nonpaged_pool=28320, nonpaged_pool=24608, pagefile=6426624, peak_pagefile=6909952, private=6426624)",,0.314084191350047,spoolsv.exe,,"pctxsw(voluntary=696, involuntary=0)",400,11,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.828125, system=4.375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=90329088, vms=81866752, num_page_faults=116684, peak_wset=97763328, wset=90329088, peak_paged_pool=419352, paged_pool=399848, peak_nonpaged_pool=36960, nonpaged_pool=35040, pagefile=81866752, peak_pagefile=100454400, private=81866752)",,2.103400750635465,dwm.exe,,"pctxsw(voluntary=59007, involuntary=0)",311,9,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1156, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=130, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::1cdc:2c6f:3f57:4e3e', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.78125, system=1.046875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22196224, vms=17313792, num_page_faults=8052, peak_wset=22196224, wset=22196224, peak_paged_pool=175856, paged_pool=163080, peak_nonpaged_pool=32468, nonpaged_pool=28384, pagefile=17313792, peak_pagefile=17633280, private=17313792)",,0.5168606841560597,svchost.exe,,"pctxsw(voluntary=7751, involuntary=0)",679,22,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49343), raddr=addr(ip='40.90.137.120', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49382), raddr=addr(ip='40.90.137.120', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49344), raddr=addr(ip='40.90.137.120', port=80), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49350), raddr=addr(ip='117.18.237.29', port=80), status='ESTABLISHED')]",,0.0,"pcputimes(user=5.1875, system=8.3125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=43491328, vms=22482944, num_page_faults=68532, peak_wset=73809920, wset=43491328, peak_paged_pool=521816, paged_pool=425144, peak_nonpaged_pool=113292, nonpaged_pool=65120, pagefile=22482944, peak_pagefile=36474880, private=22482944)",,1.012737911859945,svchost.exe,,"pctxsw(voluntary=32477, involuntary=0)",1744,56,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=59664), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=59663), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.359375, system=1.125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17154048, vms=9019392, num_page_faults=17622, peak_wset=18845696, wset=17154048, peak_paged_pool=382400, paged_pool=209872, peak_nonpaged_pool=46032, nonpaged_pool=34192, pagefile=9019392, peak_pagefile=10391552, private=9019392)",,0.3994487073713929,svchost.exe,,"pctxsw(voluntary=6587, involuntary=0)",673,18,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.171875, system=0.15625, children_user=0.0, children_system=0.0)",1585042026.0,,,,,,"pmem(rss=7639040, vms=9330688, num_page_faults=2255, peak_wset=7716864, wset=7639040, peak_paged_pool=75256, paged_pool=75136, peak_nonpaged_pool=17008, nonpaged_pool=16624, pagefile=9330688, peak_pagefile=9383936, private=9330688)",,0.17788248310593308,svchost.exe,,"pctxsw(voluntary=238, involuntary=0)",106,5,,880,488,running,[],,[]
,[],,0.0,"pcputimes(user=11.265625, system=13.96875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=49258496, vms=40595456, num_page_faults=82584, peak_wset=55132160, wset=49258496, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21504, nonpaged_pool=20608, pagefile=40595456, peak_pagefile=47157248, private=40595456)",,1.1470320331538613,svchost.exe,,"pctxsw(voluntary=14630, involuntary=0)",501,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.71875, system=2.0625, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20066304, vms=14774272, num_page_faults=23553, peak_wset=31993856, wset=20066304, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=39248, pagefile=14774272, peak_pagefile=29712384, private=14774272)",,0.4672634234509202,svchost.exe,,"pctxsw(voluntary=6910, involuntary=0)",494,22,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.609375, system=3.875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22216704, vms=12087296, num_page_faults=53261, peak_wset=65609728, wset=22216704, peak_paged_pool=160616, paged_pool=155688, peak_nonpaged_pool=49872, nonpaged_pool=37712, pagefile=12087296, peak_pagefile=56365056, private=12087296)",,0.517337580893609,svchost.exe,,"pctxsw(voluntary=8545, involuntary=0)",667,16,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10625024, vms=4378624, num_page_faults=5260, peak_wset=11087872, wset=10625024, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24741402744063828,VGAuthService.exe,,"pctxsw(voluntary=445, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.193', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.193', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.140625, system=0.296875, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8036352, vms=2797568, num_page_faults=2349, peak_wset=8208384, wset=8036352, peak_paged_pool=94928, paged_pool=88560, peak_nonpaged_pool=21616, nonpaged_pool=16672, pagefile=2797568, peak_pagefile=3407872, private=2797568)",,0.1871342798143918,svchost.exe,,"pctxsw(voluntary=813, involuntary=0)",255,11,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.1875, system=2.1875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18251776, vms=8228864, num_page_faults=15172, peak_wset=18616320, wset=18251776, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8228864, peak_pagefile=8728576, private=8228864)",,0.4250103725040417,vmtoolsd.exe,,"pctxsw(voluntary=15516, involuntary=0)",330,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=29.921875, system=17.5, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=38182912, vms=69128192, num_page_faults=489577, peak_wset=393396224, wset=38182912, peak_paged_pool=355176, paged_pool=321736, peak_nonpaged_pool=238384, nonpaged_pool=79280, pagefile=69128192, peak_pagefile=579227648, private=69128192)",,0.8891262774871357,MsMpEng.exe,,"pctxsw(voluntary=11392, involuntary=0)",382,13,,1280,488,running,[],,[]
