cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49158), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49158), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=2.984375, system=0.75, children_user=0.0, children_system=0.0)",1583635733.0,,,,,,"pmem(rss=11866112, vms=5459968, num_page_faults=4637, peak_wset=12222464, wset=11866112, peak_paged_pool=93272, paged_pool=93216, peak_nonpaged_pool=21312, nonpaged_pool=19072, pagefile=5459968, peak_pagefile=5853184, private=5459968)",,0.27631396973613304,lsass.exe,,"pctxsw(voluntary=12914, involuntary=0)",848,7,,496,396,running,[],,[]
,[],,0.0,"pcputimes(user=0.234375, system=0.359375, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11370496, vms=4218880, num_page_faults=5190, peak_wset=11669504, wset=11370496, peak_paged_pool=210600, paged_pool=208072, peak_nonpaged_pool=18208, nonpaged_pool=15280, pagefile=4218880, peak_pagefile=5976064, private=4218880)",,0.2647730686874371,svchost.exe,,"pctxsw(voluntary=2842, involuntary=0)",402,10,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.59375, system=0.734375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8196096, vms=3981312, num_page_faults=2878, peak_wset=8196096, wset=8196096, peak_paged_pool=97728, paged_pool=96432, peak_nonpaged_pool=17168, nonpaged_pool=17040, pagefile=3981312, peak_pagefile=3981312, private=3981312)",,0.19085407436727725,svchost.exe,,"pctxsw(voluntary=1101, involuntary=0)",441,12,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13398016, vms=6320128, num_page_faults=4327, peak_wset=13606912, wset=13398016, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.3119858457048295,spoolsv.exe,,"pctxsw(voluntary=667, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",1585037267.0,,,,,,"pmem(rss=3796992, vms=1490944, num_page_faults=1005, peak_wset=3919872, wset=3796992, peak_paged_pool=55496, paged_pool=55320, peak_nonpaged_pool=6256, nonpaged_pool=6128, pagefile=1490944, peak_pagefile=1490944, private=1490944)",,0.08841665514166216,MpCmdRun.exe,,"pctxsw(voluntary=31, involuntary=0)",80,2,,664,808,running,[],,[]
,[],,0.0,"pcputimes(user=3.421875, system=6.859375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80580608, vms=72925184, num_page_faults=103714, peak_wset=83488768, wset=80580608, peak_paged_pool=393200, paged_pool=367288, peak_nonpaged_pool=34272, nonpaged_pool=31840, pagefile=72925184, peak_pagefile=83251200, private=72925184)",,1.8763979035619418,dwm.exe,,"pctxsw(voluntary=82304, involuntary=0)",291,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4153344, vms=1167360, num_page_faults=1151, peak_wset=4165632, wset=4153344, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09671465837502206,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.625, system=0.9375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21118976, vms=16060416, num_page_faults=8256, peak_wset=22282240, wset=21118976, peak_paged_pool=175856, paged_pool=168072, peak_nonpaged_pool=34076, nonpaged_pool=26624, pagefile=16060416, peak_pagefile=17690624, private=16060416)",,0.4917759157609603,svchost.exe,,"pctxsw(voluntary=5312, involuntary=0)",685,18,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=4.46875, system=7.96875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=41881600, vms=29614080, num_page_faults=71227, peak_wset=73809920, wset=41881600, peak_paged_pool=521816, paged_pool=432040, peak_nonpaged_pool=107072, nonpaged_pool=76656, pagefile=29614080, peak_pagefile=36474880, private=29614080)",,0.9752538282885607,svchost.exe,,"pctxsw(voluntary=40460, involuntary=0)",1795,76,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=50522), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=50523), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.46875, system=1.0625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16470016, vms=9236480, num_page_faults=16889, peak_wset=17842176, wset=16470016, peak_paged_pool=382400, paged_pool=205992, peak_nonpaged_pool=46032, nonpaged_pool=35088, pagefile=9236480, peak_pagefile=9957376, private=9236480)",,0.3835203563372423,svchost.exe,,"pctxsw(voluntary=5950, involuntary=0)",660,17,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=12.453125, system=16.359375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=42561536, vms=34140160, num_page_faults=79653, peak_wset=55132160, wset=42561536, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21376, nonpaged_pool=20608, pagefile=34140160, peak_pagefile=47157248, private=34140160)",,0.9910867999752014,svchost.exe,,"pctxsw(voluntary=14411, involuntary=0)",494,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.671875, system=1.546875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20213760, vms=15228928, num_page_faults=23892, peak_wset=31993856, wset=20213760, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38736, pagefile=15228928, peak_pagefile=29712384, private=15228928)",,0.470697079961276,svchost.exe,,"pctxsw(voluntary=4173, involuntary=0)",489,20,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.9375, system=2.875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22237184, vms=12509184, num_page_faults=52088, peak_wset=65609728, wset=22237184, peak_paged_pool=156776, paged_pool=154248, peak_nonpaged_pool=49872, nonpaged_pool=36176, pagefile=12509184, peak_pagefile=56365056, private=12509184)",,0.5178144776311585,svchost.exe,,"pctxsw(voluntary=4115, involuntary=0)",655,15,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5252, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.109375, system=0.34375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=7995392, vms=2760704, num_page_faults=2363, peak_wset=8159232, wset=7995392, peak_paged_pool=93568, paged_pool=89920, peak_nonpaged_pool=21804, nonpaged_pool=16672, pagefile=2760704, peak_pagefile=3272704, private=2760704)",,0.18618048633929296,svchost.exe,,"pctxsw(voluntary=888, involuntary=0)",254,11,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.6875, system=1.703125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18137088, vms=8228864, num_page_faults=15239, peak_wset=18616320, wset=18137088, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8228864, peak_pagefile=8728576, private=8228864)",,0.422339750773765,vmtoolsd.exe,,"pctxsw(voluntary=18499, involuntary=0)",329,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=6.78125, system=9.953125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=56479744, vms=208625664, num_page_faults=248003, peak_wset=320233472, wset=56479744, peak_paged_pool=215264, paged_pool=198368, peak_nonpaged_pool=115760, nonpaged_pool=115632, pagefile=208625664, peak_pagefile=332283904, private=208625664)",,1.3151858228137863,MsMpEng.exe,,"pctxsw(voluntary=16149, involuntary=0)",410,17,,1280,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1585037191.0,,,,,,"pmem(rss=5386240, vms=1794048, num_page_faults=2599, peak_wset=5648384, wset=5386240, peak_paged_pool=93080, paged_pool=91336, peak_nonpaged_pool=9328, nonpaged_pool=8944, pagefile=1794048, peak_pagefile=1925120, private=1794048)",,0.12542384197549705,SearchFilterHost.exe,,"pctxsw(voluntary=372, involuntary=0)",132,6,,1500,2060,running,[],,[]
,[],,0.0,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1585037274.0,,,,,,"pmem(rss=2711552, vms=708608, num_page_faults=728, peak_wset=2711552, wset=2711552, peak_paged_pool=52224, paged_pool=51856, peak_nonpaged_pool=4592, nonpaged_pool=4592, pagefile=708608, peak_pagefile=708608, private=708608)",,0.063141128051543,conhost.exe,,"pctxsw(voluntary=1, involuntary=0)",42,2,,1520,2376,running,[],,[]
"['\\??\\C:\\Windows\\system32\\conhost.exe', '0x4']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",1585036686.0,C:\Windows,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SESSIONNAME': 'Console', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\conhost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=5578752, vms=1085440, num_page_faults=1505, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440, uss=684032)","pmem(rss=5578752, vms=1085440, num_page_faults=1505, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440)","[pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\conhost.exe', rss=385024), pmmap_grouped(path='C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.17415_none_6240486fecbd8abb\\comctl32.dll', rss=2600960), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.1299066713084616,conhost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=3080, involuntary=0)",61,2,"[popenfile(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",1656,3208,running,"[pthread(id=3176, user_time=0.0, system_time=0.0625), pthread(id=3164, user_time=0.0, system_time=0.015625)]",WIN-L9AH76BIPU1\Katsukid,[]
