cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.46875, system=0.671875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8048640, vms=3764224, num_page_faults=2626, peak_wset=8048640, wset=8048640, peak_paged_pool=96192, paged_pool=96192, peak_nonpaged_pool=16768, nonpaged_pool=16528, pagefile=3764224, peak_pagefile=3764224, private=3764224)",,0.18742041785692146,svchost.exe,,"pctxsw(voluntary=9949, involuntary=0)",429,10,,604,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.171875, system=3.015625, children_user=0.0, children_system=0.0)",1583636173.0,,,,,,"pmem(rss=22085632, vms=14151680, num_page_faults=64329, peak_wset=68468736, wset=22085632, peak_paged_pool=385032, paged_pool=209288, peak_nonpaged_pool=27392, nonpaged_pool=19088, pagefile=14151680, peak_pagefile=64282624, private=14151680)",,0.5142854417732928,msiexec.exe,,"pctxsw(voluntary=531, involuntary=0)",388,7,,628,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13512704, vms=6496256, num_page_faults=4320, peak_wset=13606912, wset=13512704, peak_paged_pool=181984, paged_pool=179312, peak_nonpaged_pool=28320, nonpaged_pool=24608, pagefile=6496256, peak_pagefile=6909952, private=6496256)",,0.3146564674351063,spoolsv.exe,,"pctxsw(voluntary=877, involuntary=0)",403,11,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.65625, system=3.953125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=73445376, vms=65503232, num_page_faults=94407, peak_wset=83070976, wset=73445376, peak_paged_pool=350432, paged_pool=344952, peak_nonpaged_pool=28384, nonpaged_pool=28128, pagefile=65503232, peak_pagefile=83251200, private=65503232)",,1.7102470801997245,dwm.exe,,"pctxsw(voluntary=44019, involuntary=0)",260,9,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::868:3afd:3f57:4e55', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.59375, system=0.796875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22040576, vms=17686528, num_page_faults=7871, peak_wset=22151168, wset=22040576, peak_paged_pool=175856, paged_pool=162920, peak_nonpaged_pool=35624, nonpaged_pool=29664, pagefile=17686528, peak_pagefile=17797120, private=17686528)",,0.5132362689506841,svchost.exe,,"pctxsw(voluntary=8984, involuntary=0)",705,27,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=3.015625, system=5.5, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45613056, vms=29818880, num_page_faults=50809, peak_wset=73809920, wset=45613056, peak_paged_pool=521816, paged_pool=451288, peak_nonpaged_pool=107072, nonpaged_pool=73856, pagefile=29818880, peak_pagefile=36474880, private=29818880)",,1.0621444138700646,svchost.exe,,"pctxsw(voluntary=27092, involuntary=0)",1915,81,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=52805), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=52804), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.171875, system=1.09375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16445440, vms=9854976, num_page_faults=14383, peak_wset=16760832, wset=16445440, peak_paged_pool=382400, paged_pool=216392, peak_nonpaged_pool=46032, nonpaged_pool=38352, pagefile=9854976, peak_pagefile=9883648, private=9854976)",,0.38294808025218297,svchost.exe,,"pctxsw(voluntary=13572, involuntary=0)",754,37,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=8.5625, system=12.359375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39776256, vms=31227904, num_page_faults=72783, peak_wset=55132160, wset=39776256, peak_paged_pool=349088, paged_pool=126096, peak_nonpaged_pool=21376, nonpaged_pool=20864, pagefile=31227904, peak_pagefile=47157248, private=31227904)",,0.9262288436684805,svchost.exe,,"pctxsw(voluntary=8117, involuntary=0)",493,13,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.640625, system=1.796875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20832256, vms=16220160, num_page_faults=22296, peak_wset=31993856, wset=20832256, peak_paged_pool=144312, paged_pool=140728, peak_nonpaged_pool=58544, nonpaged_pool=46672, pagefile=16220160, peak_pagefile=29712384, private=16220160)",,0.4850993614352684,svchost.exe,,"pctxsw(voluntary=15610, involuntary=0)",549,32,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=49640), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=54588), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=59965), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=49640), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=60010), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=60740), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=60010), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=54588), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=59965), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=60740), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.609375, system=2.25, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22183936, vms=12615680, num_page_faults=49416, peak_wset=65609728, wset=22183936, peak_paged_pool=156632, paged_pool=155560, peak_nonpaged_pool=49872, nonpaged_pool=41472, pagefile=12615680, peak_pagefile=56365056, private=12615680)",,0.51657454611353,svchost.exe,,"pctxsw(voluntary=9627, involuntary=0)",774,28,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1585031852.0,,,,,,"pmem(rss=7090176, vms=1835008, num_page_faults=1812, peak_wset=7090176, wset=7090176, peak_paged_pool=125992, paged_pool=125992, peak_nonpaged_pool=9072, nonpaged_pool=9072, pagefile=1835008, peak_pagefile=1835008, private=1835008)",,0.16510165053960868,dllhost.exe,,"pctxsw(voluntary=115, involuntary=0)",137,7,,1144,560,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.181', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.181', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.078125, system=0.21875, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8155136, vms=3227648, num_page_faults=2313, peak_wset=8155136, wset=8155136, peak_paged_pool=93568, paged_pool=92736, peak_nonpaged_pool=21164, nonpaged_pool=19296, pagefile=3227648, peak_pagefile=3256320, private=3227648)",,0.18990028089217842,svchost.exe,,"pctxsw(voluntary=1586, involuntary=0)",298,20,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.171875, system=1.125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18112512, vms=8220672, num_page_faults=14613, peak_wset=18616320, wset=18112512, peak_paged_pool=200832, paged_pool=174936, peak_nonpaged_pool=25904, nonpaged_pool=23840, pagefile=8220672, peak_pagefile=8728576, private=8220672)",,0.4217674746887057,vmtoolsd.exe,,"pctxsw(voluntary=9184, involuntary=0)",336,10,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.25, system=1.546875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27287552, vms=202321920, num_page_faults=207008, peak_wset=320233472, wset=27287552, peak_paged_pool=181192, paged_pool=133144, peak_nonpaged_pool=111600, nonpaged_pool=110640, pagefile=202321920, peak_pagefile=332283904, private=202321920)",,0.6354172131108451,MsMpEng.exe,,"pctxsw(voluntary=415, involuntary=0)",297,9,,1280,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.109375, children_user=0.0, children_system=0.0)",1585031853.0,,,,,,"pmem(rss=11771904, vms=3002368, num_page_faults=3101, peak_wset=11771904, wset=11771904, peak_paged_pool=83024, paged_pool=83024, peak_nonpaged_pool=11280, nonpaged_pool=9456, pagefile=3002368, peak_pagefile=3002368, private=3002368)",,0.27412024474340574,sppsvc.exe,,"pctxsw(voluntary=423, involuntary=0)",202,7,,1536,488,running,[],,[]
